	station_id	stationname	date	rides	y
907002	40190	Sox-35th-Dan Ryan	11/25/2007	1413	2007
907070	40850	Library	01/22/2007	3647	2007
907077	41460	Irving Park-Brown	02/28/2007	3239	2007
907093	40820	Rosemont	02/19/2007	3548	2007
907128	41020	Logan Square	12/26/2007	3367	2007
907153	40400	Noyes	03/04/2007	185	2007
907156	41070	Kedzie-Lake	02/16/2007	1208	2007
907181	41400	Roosevelt	06/09/2007	6811	2007
907203	41260	Austin-Lake	12/19/2007	2134	2007
907223	40770	Lawrence	05/27/2007	1756	2007
907260	40060	Belmont-O'Hare	11/21/2007	4744	2007
907284	40920	Pulaski-Forest Park	09/07/2007	1413	2007
907286	40370	Washington/Dearborn	10/01/2007	7083	2007
907322	40730	Washington/Wells	11/10/2007	1281	2007
907323	40520	Foster	11/18/2007	268	2007
907340	41000	Cermak-Chinatown	12/15/2007	2566	2007
907376	40640	Madison/Wabash	03/03/2007	1996	2007
907406	41480	Western-Brown	12/31/2007	2770	2007
907410	41300	Loyola	08/13/2007	3476	2007
907412	40210	Damen-Cermak	10/30/2007	1248	2007
907429	41140	King Drive	09/20/2007	762	2007
907447	40260	State/Lake	05/13/2007	5980	2007
907454	40910	63rd-Dan Ryan	03/30/2007	3482	2007
907459	40100	Morse	11/16/2007	4231	2007
907474	41280	Jefferson Park	05/21/2007	6300	2007
907487	40800	Sedgwick	02/13/2007	2764	2007
907507	41440	Addison-Brown	04/06/2007	0	2007
907521	41460	Irving Park-Brown	02/10/2007	1119	2007
907523	40670	Western/Milwaukee	10/22/2007	4258	2007
907526	40290	Ashland/63rd	12/26/2007	1312	2007
907527	40990	69th	05/03/2007	6616	2007
907606	40190	Sox-35th-Dan Ryan	04/13/2007	3374	2007
907614	41410	Chicago/Milwaukee	04/27/2007	2863	2007
907666	40560	Jackson/State	06/01/2007	10280	2007
907680	41430	87th	04/29/2007	2092	2007
907698	40440	California-Cermak	10/09/2007	1346	2007
907720	41200	Argyle	03/28/2007	2421	2007
907732	40710	Chicago/Franklin	08/08/2007	4879	2007
907769	41220	Fullerton	11/30/2007	9242	2007
907770	40380	Clark/Lake	08/27/2007	17524	2007
907788	40320	Division/Milwaukee	02/01/2007	4947	2007
907848	41170	Garfield-Dan Ryan	09/01/2007	3087	2007
907857	41420	Addison-North Main	08/27/2007	6043	2007
907873	40530	Diversey	09/20/2007	0	2007
907890	40760	Granville	10/01/2007	3517	2007
907945	40600	Kostner	02/10/2007	181	2007
907971	40080	Sheridan	07/22/2007	2904	2007
907977	40810	Medical Center	08/05/2007	548	2007
908085	40670	Western/Milwaukee	12/09/2007	1210	2007
908093	41480	Western-Brown	03/19/2007	3302	2007
908096	41030	Polk	10/27/2007	916	2007
908108	41240	Addison-O'Hare	01/17/2007	2516	2007
908132	40740	Western-Cermak	11/07/2007	1046	2007
908135	40360	Southport	09/24/2007	0	2007
908188	41490	Harrison	03/06/2007	3631	2007
908189	41090	Monroe/State	01/15/2007	4892	2007
908205	40600	Kostner	09/17/2007	392	2007
908230	41410	Chicago/Milwaukee	09/28/2007	2905	2007
908248	40430	Clinton-Forest Park	11/29/2007	2829	2007
908266	40990	69th	12/01/2007	3744	2007
908285	40360	Southport	10/15/2007	0	2007
908289	41670	Conservatory	07/31/2007	869	2007
908315	40700	Laramie	06/05/2007	1491	2007
908323	40930	Midway Airport	04/10/2007	8970	2007
908330	40680	Adams/Wabash	09/14/2007	8326	2007
908350	41240	Addison-O'Hare	08/21/2007	2279	2007
908369	40340	Berwyn	12/26/2007	2080	2007
908401	41320	Belmont-North Main	06/09/2007	9687	2007
908425	40370	Washington/Dearborn	08/01/2007	7864	2007
908435	40760	Granville	12/02/2007	1868	2007
908436	40750	Harlem-O'Hare	05/25/2007	2689	2007
908455	40730	Washington/Wells	02/22/2007	7445	2007
908477	41440	Addison-Brown	03/21/2007	0	2007
908484	41020	Logan Square	11/28/2007	5596	2007
908487	40740	Western-Cermak	07/16/2007	887	2007
908490	40200	Randolph/Wabash	10/27/2007	5474	2007
908509	40210	Damen-Cermak	09/06/2007	1309	2007
908516	40820	Rosemont	11/09/2007	5178	2007
908522	40790	Monroe/Dearborn	02/20/2007	5565	2007
908543	40980	Harlem-Forest Park	07/19/2007	919	2007
908576	41350	Oak Park-Lake	05/29/2007	1682	2007
908580	40270	Main	02/26/2007	1132	2007
908581	41480	Western-Brown	04/05/2007	3010	2007
908599	40990	69th	03/27/2007	6085	2007
908610	40650	North/Clybourn	03/30/2007	4812	2007
908617	40180	Oak Park-Forest Park	07/11/2007	1694	2007
908631	41250	Central-Evanston	10/10/2007	859	2007
908640	40300	Indiana	09/12/2007	1049	2007
908641	40450	95th/Dan Ryan	10/11/2007	15341	2007
908653	40730	Washington/Wells	11/28/2007	7019	2007
908659	41330	Montrose-O'Hare	11/20/2007	1986	2007
908668	40610	Ridgeland	12/01/2007	412	2007
908674	40300	Indiana	10/30/2007	1054	2007
908686	40430	Clinton-Forest Park	09/14/2007	2539	2007
908702	40600	Kostner	12/05/2007	425	2007
908714	40440	California-Cermak	08/22/2007	1156	2007
908738	40340	Berwyn	06/20/2007	3069	2007
908750	40170	Ashland-Lake	08/07/2007	2232	2007
908829	41140	King Drive	08/13/2007	658	2007
908841	41300	Loyola	02/28/2007	4801	2007
908850	40340	Berwyn	12/02/2007	1684	2007
908890	40890	O'Hare Airport	03/17/2007	7745	2007
908898	41230	47th-Dan Ryan	07/29/2007	1758	2007
908927	41310	Paulina	11/11/2007	1075	2007
908944	40960	Pulaski-Orange	08/27/2007	4681	2007
908970	41670	Conservatory	10/10/2007	915	2007
908971	40710	Chicago/Franklin	07/10/2007	4791	2007
908979	41090	Monroe/State	04/05/2007	8446	2007
908991	40220	Western-Forest Park	07/11/2007	1282	2007
908995	40670	Western/Milwaukee	04/13/2007	3851	2007
909013	40230	Cumberland	05/18/2007	5600	2007
909077	40160	LaSalle/Van Buren	08/27/2007	3065	2007
909079	40010	Austin-Forest Park	04/16/2007	1678	2007
909098	40890	O'Hare Airport	01/21/2007	6760	2007
909113	40770	Lawrence	03/11/2007	1663	2007
909130	41660	Lake/State	01/10/2007	14534	2007
909145	41270	43rd	04/22/2007	332	2007
909153	40840	South Boulevard	10/27/2007	445	2007
909156	40290	Ashland/63rd	04/08/2007	679	2007
909178	40550	Irving Park-O'Hare	04/12/2007	3963	2007
909184	40330	Grand/State	11/02/2007	8669	2007
909187	40390	Forest Park	05/23/2007	4076	2007
909197	41320	Belmont-North Main	03/07/2007	9295	2007
909199	40740	Western-Cermak	07/02/2007	904	2007
909209	40390	Forest Park	05/24/2007	3902	2007
909239	41180	Kedzie-Brown	08/02/2007	1624	2007
909253	40480	Cicero-Lake	01/30/2007	1263	2007
909266	41360	California-Lake	05/04/2007	1139	2007
909271	40890	O'Hare Airport	10/17/2007	8713	2007
909310	41170	Garfield-Dan Ryan	04/25/2007	3490	2007
909328	40980	Harlem-Forest Park	02/20/2007	906	2007
909343	40810	Medical Center	11/19/2007	2665	2007
909386	41380	Bryn Mawr	03/20/2007	4466	2007
909406	41010	Rockwell	01/25/2007	1714	2007
909446	40030	Pulaski-Lake	01/08/2007	1534	2007
909485	41270	43rd	06/28/2007	958	2007
909505	40160	LaSalle/Van Buren	12/30/2007	241	2007
909507	40120	35th/Archer	01/01/2007	780	2007
909536	41300	Loyola	07/01/2007	2498	2007
909619	40590	Damen/Milwaukee	05/20/2007	2022	2007
909634	41280	Jefferson Park	04/03/2007	5990	2007
909636	41360	California-Lake	11/12/2007	784	2007
909639	41440	Addison-Brown	03/09/2007	0	2007
909652	40370	Washington/Dearborn	02/03/2007	1768	2007
909654	41230	47th-Dan Ryan	10/13/2007	1984	2007
909679	40230	Cumberland	06/04/2007	4985	2007
909713	41120	35-Bronzeville-IIT	07/07/2007	2008	2007
909748	40020	Harlem-Lake	06/03/2007	1443	2007
909761	40200	Randolph/Wabash	10/22/2007	7933	2007
909772	40220	Western-Forest Park	07/18/2007	1266	2007
909787	40920	Pulaski-Forest Park	04/21/2007	932	2007
909835	41440	Addison-Brown	10/05/2007	0	2007
909846	41250	Central-Evanston	05/04/2007	795	2007
909850	40510	Garfield-South Elevated	01/13/2007	782	2007
909873	40130	51st	10/06/2007	850	2007
909875	40430	Clinton-Forest Park	09/11/2007	2582	2007
909891	40780	Central Park	03/19/2007	816	2007
909929	40120	35th/Archer	11/13/2007	2981	2007
909957	41360	California-Lake	04/03/2007	964	2007
909978	40020	Harlem-Lake	03/01/2007	3457	2007
909981	41160	Clinton-Lake	01/20/2007	2443	2007
909994	40150	Pulaski-Cermak	11/10/2007	562	2007
910004	40010	Austin-Forest Park	05/18/2007	1737	2007
910016	41330	Montrose-O'Hare	12/08/2007	651	2007
910025	41360	California-Lake	08/13/2007	966	2007
910028	41210	Wellington	01/21/2007	632	2007
910030	40830	18th	11/05/2007	1468	2007
910040	40930	Midway Airport	04/21/2007	5009	2007
910044	40510	Garfield-South Elevated	12/05/2007	1537	2007
910053	41420	Addison-North Main	07/04/2007	4479	2007
910056	41240	Addison-O'Hare	04/30/2007	2297	2007
910058	41260	Austin-Lake	08/13/2007	2125	2007
910066	40080	Sheridan	07/29/2007	2274	2007
910071	40120	35th/Archer	07/21/2007	1222	2007
910081	40830	18th	12/05/2007	1455	2007
910132	40500	Washington/State	12/09/2007	0	2007
910140	40380	Clark/Lake	08/14/2007	16736	2007
910155	40670	Western/Milwaukee	03/18/2007	1189	2007
910158	40260	State/Lake	12/20/2007	7837	2007
910159	40850	Library	02/02/2007	2766	2007
910163	40970	Cicero-Forest Park	12/27/2007	922	2007
910188	41040	Kedzie-Cermak	04/11/2007	692	2007
910200	40980	Harlem-Forest Park	04/09/2007	797	2007
910205	40010	Austin-Forest Park	08/20/2007	1524	2007
910240	40130	51st	12/31/2007	795	2007
910241	40590	Damen/Milwaukee	05/31/2007	4419	2007
910253	40300	Indiana	10/08/2007	627	2007
910259	40040	Quincy/Wells	12/26/2007	4314	2007
910333	40090	Damen-Brown	10/15/2007	2455	2007
910359	40580	54th/Cermak	05/09/2007	1910	2007
910372	41460	Irving Park-Brown	06/02/2007	1656	2007
910393	41410	Chicago/Milwaukee	05/12/2007	1604	2007
910408	40680	Adams/Wabash	08/02/2007	7910	2007
910409	41080	47th-South Elevated	06/26/2007	1326	2007
910419	40350	UIC-Halsted	10/30/2007	6302	2007
910433	40490	Grand/Milwaukee	03/13/2007	1458	2007
910450	41140	King Drive	10/04/2007	777	2007
910459	41460	Irving Park-Brown	04/04/2007	2703	2007
910491	41080	47th-South Elevated	01/19/2007	1324	2007
910538	40530	Diversey	05/03/2007	4075	2007
910556	40070	Jackson/Dearborn	12/29/2007	1743	2007
910564	41380	Bryn Mawr	12/07/2007	4211	2007
910567	40490	Grand/Milwaukee	11/04/2007	563	2007
910585	41050	Linden	11/12/2007	823	2007
910617	40340	Berwyn	08/21/2007	2952	2007
910633	40630	Clark/Division	08/07/2007	6160	2007
910640	41270	43rd	02/27/2007	960	2007
910643	40880	Thorndale	10/19/2007	2712	2007
910658	41490	Harrison	04/24/2007	3454	2007
910678	41380	Bryn Mawr	09/12/2007	4539	2007
910689	40140	Skokie	06/24/2007	0	2007
910700	40600	Kostner	02/03/2007	142	2007
910714	40780	Central Park	01/29/2007	804	2007
910722	40880	Thorndale	03/25/2007	1404	2007
910740	40440	California-Cermak	02/06/2007	892	2007
910749	41310	Paulina	08/11/2007	1819	2007
910809	40650	North/Clybourn	06/25/2007	4034	2007
910820	41120	35-Bronzeville-IIT	11/03/2007	1733	2007
910822	40390	Forest Park	03/17/2007	2039	2007
910823	41290	Kimball	09/01/2007	2486	2007
910833	41660	Lake/State	04/06/2007	12681	2007
910836	40870	Francisco	06/30/2007	586	2007
910879	41410	Chicago/Milwaukee	11/06/2007	3074	2007
910887	41260	Austin-Lake	07/04/2007	1077	2007
910918	40840	South Boulevard	09/04/2007	745	2007
910919	40820	Rosemont	04/15/2007	1892	2007
910921	41330	Montrose-O'Hare	07/18/2007	2005	2007
910924	40180	Oak Park-Forest Park	06/10/2007	524	2007
910926	41040	Kedzie-Cermak	05/09/2007	754	2007
910983	41410	Chicago/Milwaukee	11/25/2007	920	2007
910987	41430	87th	11/12/2007	4182	2007
910988	40200	Randolph/Wabash	05/26/2007	3267	2007
910992	40600	Kostner	08/13/2007	391	2007
911020	41670	Conservatory	03/30/2007	854	2007
911038	41120	35-Bronzeville-IIT	01/30/2007	2313	2007
911039	41090	Monroe/State	12/13/2007	9198	2007
911052	40030	Pulaski-Lake	07/20/2007	1592	2007
911089	41200	Argyle	10/17/2007	2473	2007
911095	40220	Western-Forest Park	01/08/2007	1262	2007
911110	40570	California/Milwaukee	02/13/2007	3227	2007
911114	41120	35-Bronzeville-IIT	02/01/2007	2343	2007
911123	40180	Oak Park-Forest Park	04/07/2007	439	2007
911126	40010	Austin-Forest Park	05/07/2007	1620	2007
911149	41130	Halsted-Orange	04/21/2007	1141	2007
911170	40670	Western/Milwaukee	08/06/2007	3771	2007
911181	41180	Kedzie-Brown	10/08/2007	1513	2007
911187	41670	Conservatory	08/28/2007	816	2007
911253	40500	Washington/State	11/01/2007	0	2007
911274	40320	Division/Milwaukee	07/20/2007	4198	2007
911299	41150	Kedzie-Midway	09/24/2007	3286	2007
911301	40260	State/Lake	05/22/2007	8969	2007
911310	40370	Washington/Dearborn	04/02/2007	7206	2007
911312	40540	Wilson	06/03/2007	2327	2007
911330	40920	Pulaski-Forest Park	08/05/2007	784	2007
911357	40890	O'Hare Airport	02/04/2007	6058	2007
911368	41500	Montrose-Brown	11/28/2007	2385	2007
911376	41500	Montrose-Brown	11/10/2007	0	2007
911382	41210	Wellington	02/22/2007	2648	2007
911387	41270	43rd	02/04/2007	199	2007
911397	41350	Oak Park-Lake	03/17/2007	1143	2007
911420	40080	Sheridan	08/10/2007	4383	2007
911479	41400	Roosevelt	04/10/2007	7956	2007
911484	41070	Kedzie-Lake	04/12/2007	1251	2007
911494	40190	Sox-35th-Dan Ryan	04/10/2007	3697	2007
911519	41660	Lake/State	03/03/2007	7917	2007
911521	40340	Berwyn	12/22/2007	2040	2007
911523	41030	Polk	10/04/2007	3425	2007
911552	41490	Harrison	09/09/2007	2309	2007
911560	40270	Main	12/23/2007	347	2007
911579	40880	Thorndale	08/04/2007	1957	2007
911582	40650	North/Clybourn	04/17/2007	4317	2007
911590	40670	Western/Milwaukee	02/13/2007	3833	2007
911609	40330	Grand/State	02/15/2007	8442	2007
911621	40750	Harlem-O'Hare	05/29/2007	2792	2007
911626	40820	Rosemont	09/13/2007	5192	2007
911627	41490	Harrison	02/20/2007	3551	2007
911636	40570	California/Milwaukee	03/05/2007	2958	2007
911642	40400	Noyes	07/13/2007	735	2007
911646	40180	Oak Park-Forest Park	04/01/2007	292	2007
911660	40640	Madison/Wabash	09/02/2007	2566	2007
911762	41170	Garfield-Dan Ryan	10/16/2007	4153	2007
911763	41160	Clinton-Lake	10/20/2007	1231	2007
911771	40890	O'Hare Airport	06/20/2007	9396	2007
911797	40010	Austin-Forest Park	08/15/2007	1617	2007
911819	40850	Library	01/17/2007	3506	2007
911820	40240	79th	05/04/2007	8264	2007
911832	40940	Halsted/63rd	10/23/2007	1025	2007
911858	40850	Library	07/14/2007	1625	2007
911867	40930	Midway Airport	04/14/2007	3818	2007
911875	40720	East 63rd-Cottage Grove	07/04/2007	738	2007
911891	41410	Chicago/Milwaukee	10/06/2007	1605	2007
911911	41080	47th-South Elevated	03/14/2007	1257	2007
911917	41010	Rockwell	11/27/2007	1503	2007
911944	40970	Cicero-Forest Park	02/05/2007	874	2007
911978	40170	Ashland-Lake	04/09/2007	2251	2007
911986	41010	Rockwell	03/18/2007	440	2007
912023	40650	North/Clybourn	02/19/2007	3768	2007
912024	41480	Western-Brown	10/26/2007	3540	2007
912038	41000	Cermak-Chinatown	09/20/2007	3970	2007
912052	40440	California-Cermak	02/16/2007	944	2007
912058	40260	State/Lake	01/20/2007	4475	2007
912082	40720	East 63rd-Cottage Grove	02/06/2007	1083	2007
912086	40140	Skokie	07/04/2007	582	2007
912093	41220	Fullerton	12/28/2007	6036	2007
912124	40240	79th	02/18/2007	3619	2007
912152	41430	87th	01/22/2007	4945	2007
912202	40360	Southport	11/15/2007	0	2007
912226	40140	Skokie	05/14/2007	2081	2007
912240	40890	O'Hare Airport	10/28/2007	7247	2007
912269	40370	Washington/Dearborn	10/17/2007	7274	2007
912270	40900	Howard	06/27/2007	5919	2007
912272	40900	Howard	07/19/2007	5985	2007
912286	40010	Austin-Forest Park	01/11/2007	1635	2007
912290	41090	Monroe/State	11/23/2007	5434	2007
912312	41010	Rockwell	10/02/2007	1529	2007
912316	40220	Western-Forest Park	04/23/2007	1246	2007
912321	40980	Harlem-Forest Park	05/22/2007	959	2007
912348	40130	51st	12/29/2007	617	2007
912353	40880	Thorndale	10/11/2007	2961	2007
912404	40840	South Boulevard	10/12/2007	764	2007
912425	41300	Loyola	12/03/2007	4636	2007
912469	40690	Dempster	02/19/2007	589	2007
912478	41040	Kedzie-Cermak	07/23/2007	719	2007
912483	40360	Southport	10/04/2007	0	2007
912485	40920	Pulaski-Forest Park	11/21/2007	1262	2007
912494	41060	Ashland-Orange	07/05/2007	1453	2007
912506	40720	East 63rd-Cottage Grove	07/18/2007	1276	2007
912511	41500	Montrose-Brown	09/24/2007	0	2007
912539	40840	South Boulevard	09/27/2007	776	2007
912541	40990	69th	05/05/2007	4130	2007
912552	41190	Jarvis	09/04/2007	1462	2007
912556	40830	18th	12/16/2007	580	2007
912563	40020	Harlem-Lake	12/03/2007	3606	2007
912587	40530	Diversey	08/05/2007	0	2007
912607	40030	Pulaski-Lake	10/23/2007	1841	2007
912609	41320	Belmont-North Main	05/17/2007	10268	2007
912612	40650	North/Clybourn	10/17/2007	3878	2007
912633	40680	Adams/Wabash	12/13/2007	7648	2007
912647	40240	79th	09/01/2007	6066	2007
912673	40850	Library	11/14/2007	4740	2007
912704	40490	Grand/Milwaukee	01/24/2007	1541	2007
912728	41040	Kedzie-Cermak	05/27/2007	305	2007
912768	40130	51st	09/30/2007	475	2007
912779	40720	East 63rd-Cottage Grove	06/11/2007	1352	2007
912809	40050	Davis	08/17/2007	3865	2007
912831	40700	Laramie	04/18/2007	1433	2007
912837	40560	Jackson/State	10/10/2007	11932	2007
912840	41090	Monroe/State	01/31/2007	8818	2007
912844	40170	Ashland-Lake	08/09/2007	2352	2007
912857	40750	Harlem-O'Hare	03/19/2007	2639	2007
912881	41070	Kedzie-Lake	10/24/2007	1490	2007
912882	40490	Grand/Milwaukee	04/21/2007	705	2007
912903	41350	Oak Park-Lake	01/08/2007	1481	2007
912937	41060	Ashland-Orange	05/03/2007	1556	2007
912946	41260	Austin-Lake	03/06/2007	1985	2007
912949	41160	Clinton-Lake	09/03/2007	802	2007
912960	40700	Laramie	12/15/2007	772	2007
912962	40930	Midway Airport	09/22/2007	4784	2007
912964	40340	Berwyn	11/10/2007	2364	2007
912975	40330	Grand/State	01/25/2007	8763	2007
912989	40610	Ridgeland	02/18/2007	306	2007
912997	40920	Pulaski-Forest Park	02/04/2007	532	2007
913034	40600	Kostner	08/21/2007	376	2007
913036	41290	Kimball	02/08/2007	2969	2007
913160	40050	Davis	05/27/2007	2293	2007
913174	41350	Oak Park-Lake	08/26/2007	721	2007
913221	40920	Pulaski-Forest Park	11/09/2007	1469	2007
913236	41360	California-Lake	12/29/2007	458	2007
913264	40260	State/Lake	01/28/2007	2467	2007
913267	41190	Jarvis	07/02/2007	1313	2007
913269	41410	Chicago/Milwaukee	09/17/2007	2756	2007
913273	41490	Harrison	08/11/2007	2106	2007
913295	40190	Sox-35th-Dan Ryan	08/20/2007	6260	2007
913297	40330	Grand/State	01/03/2007	8844	2007
913303	40710	Chicago/Franklin	02/15/2007	4514	2007
913304	41120	35-Bronzeville-IIT	08/27/2007	2832	2007
913324	41320	Belmont-North Main	08/05/2007	8293	2007
913399	40290	Ashland/63rd	11/15/2007	1917	2007
913414	40320	Division/Milwaukee	11/16/2007	4780	2007
913428	41060	Ashland-Orange	05/26/2007	695	2007
913465	40300	Indiana	05/08/2007	914	2007
913470	40800	Sedgwick	08/07/2007	2700	2007
913504	40590	Damen/Milwaukee	05/03/2007	4519	2007
913524	40450	95th/Dan Ryan	02/11/2007	4867	2007
913538	40780	Central Park	05/05/2007	452	2007
913540	40200	Randolph/Wabash	06/15/2007	7624	2007
913599	41280	Jefferson Park	05/15/2007	6194	2007
913609	41300	Loyola	01/14/2007	2106	2007
913653	40250	Kedzie-Homan-Forest Park	08/20/2007	1438	2007
913654	40550	Irving Park-O'Hare	01/06/2007	1945	2007
913655	41200	Argyle	05/11/2007	2731	2007
913664	40700	Laramie	06/09/2007	974	2007
913688	41150	Kedzie-Midway	08/20/2007	2867	2007
913694	40580	54th/Cermak	06/01/2007	1974	2007
913720	40560	Jackson/State	11/20/2007	10064	2007
913722	40760	Granville	05/06/2007	2150	2007
913724	40800	Sedgwick	09/30/2007	3043	2007
913744	41220	Fullerton	04/27/2007	10875	2007
913769	40370	Washington/Dearborn	11/07/2007	7320	2007
913775	40440	California-Cermak	11/17/2007	605	2007
913797	41050	Linden	01/31/2007	853	2007
913805	41400	Roosevelt	05/14/2007	7084	2007
913812	40660	Armitage	06/04/2007	3590	2007
913815	40980	Harlem-Forest Park	07/21/2007	522	2007
913817	40090	Damen-Brown	03/05/2007	2490	2007
913827	41330	Montrose-O'Hare	04/20/2007	1909	2007
913833	40090	Damen-Brown	10/30/2007	2657	2007
913858	40320	Division/Milwaukee	09/17/2007	4623	2007
913860	40800	Sedgwick	06/27/2007	2605	2007
913916	40330	Grand/State	05/20/2007	897	2007
913977	40470	Racine	02/02/2007	2299	2007
913981	40470	Racine	08/12/2007	525	2007
913992	40390	Forest Park	01/02/2007	2899	2007
913994	41080	47th-South Elevated	10/21/2007	571	2007
914000	40840	South Boulevard	10/04/2007	819	2007
